app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1129,1204.0,1514725915,month_2,7.093404625868766,0.0,7.029087564149662
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,1159,1204.0,1514725915,month_3,7.093404625868766,0.693147,7.055312843339752
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1189,1204.0,1514725915,month_4,7.093404625868766,0.0,7.080867896690782
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1219,1204.0,1514725915,month_5,7.093404625868766,0.0,7.105786129481271
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1249,1204.0,1514725915,month_6,7.093404625868766,0.0,7.130098510125578
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1279,1204.0,1514725915,month_7,7.093404625868766,0.0,7.153833801578843
1514725915,0,Feelyou Social mood journal,Health and Fitness,2020-07-08,2020-07-09,70.2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1309,1204.0,1514725915,month_8,7.093404625868766,0.0,7.1770187659099
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,224,329.0,1642622648,month_1,5.796057750765372,0.0,5.4116460518550396
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,254,329.0,1642622648,month_2,5.796057750765372,0.0,5.537334267018537
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,284,329.0,1642622648,month_3,5.796057750765372,0.0,5.648974238161206
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,314,329.0,1642622648,month_4,5.796057750765372,0.0,5.749392985908253
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,344,329.0,1642622648,month_5,5.796057750765372,0.0,5.840641657373398
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,374,329.0,1642622648,month_6,5.796057750765372,0.0,5.924255797414532
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,1,1,404,329.0,1642622648,month_7,5.796057750765372,0.693147,6.0014148779611505
1642622648,0,Fliari Mood Tracker Journal,Lifestyle,2022-12-01,2022-12-01,93.03,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,434,329.0,1642622648,month_8,5.796057750765372,0.0,6.073044534100405
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1116,1221.0,1518906813,month_1,7.107425474110705,0.0,7.017506142941256
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1146,1221.0,1518906813,month_2,7.107425474110705,0.0,7.044032897274685
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1176,1221.0,1518906813,month_3,7.107425474110705,0.0,7.069874128458572
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1206,1221.0,1518906813,month_4,7.107425474110705,0.0,7.095064377287131
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1236,1221.0,1518906813,month_5,7.107425474110705,0.0,7.119635638017636
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1266,1221.0,1518906813,month_6,7.107425474110705,0.0,7.143617602704121
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1296,1221.0,1518906813,month_7,7.107425474110705,0.0,7.16703787691222
1518906813,1000800000060090,Flow Journal Writing a Diary,Lifestyle,2020-06-20,2020-06-22,105.6,2,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1326,1221.0,1518906813,month_8,7.107425474110705,0.0,7.189922170745808
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1138,1243.0,1516063390,month_1,7.1252830915107115,0.0,7.037027614686276
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1168,1243.0,1516063390,month_2,7.1252830915107115,0.0,7.0630481633881725
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,1,0,1198,1243.0,1516063390,month_3,7.1252830915107115,0.693147,7.088408778675395
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1228,1243.0,1516063390,month_4,7.1252830915107115,0.0,7.113142108707088
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1258,1243.0,1516063390,month_5,7.1252830915107115,0.0,7.1372784372603855
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1288,1243.0,1516063390,month_6,7.1252830915107115,0.0,7.160845906664299
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1318,1243.0,1516063390,month_7,7.1252830915107115,0.0,7.183870715062453
1516063390,0,FreeCBT,Health and Fitness,2020-05-28,2020-05-31,18.68,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1348,1243.0,1516063390,month_8,7.1252830915107115,0.0,7.206377291472252
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,835,940.0,1548714673,month_1,6.84587987526405,0.0,6.727431724850855
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,865,940.0,1548714673,month_2,6.84587987526405,0.0,6.762729506931879
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,895,940.0,1548714673,month_3,6.84587987526405,0.0,6.796823718274855
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,925,940.0,1548714673,month_4,6.84587987526405,0.0,6.829793737512425
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,955,940.0,1548714673,month_5,6.84587987526405,0.0,6.86171134048073
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,985,940.0,1548714673,month_6,6.84587987526405,0.0,6.892641641172089
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1015,940.0,1548714673,month_7,6.84587987526405,0.0,6.922643891475888
1548714673,0,Gladdy Diary Mood Tracker,Health and Fitness,2021-03-21,2021-03-21,47.04,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1045,940.0,1548714673,month_8,6.84587987526405,0.0,6.951772164398911
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,589,694.0,1596865689,month_1,6.542471960506805,0.0,6.3784261836515865
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,619,694.0,1596865689,month_2,6.542471960506805,0.0,6.428105272684596
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,1,0,649,694.0,1596865689,month_3,6.542471960506805,0.693147,6.47543271670409
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,679,694.0,1596865689,month_4,6.542471960506805,0.0,6.520621127558696
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,709,694.0,1596865689,month_5,6.542471960506805,0.0,6.5638555265321274
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,739,694.0,1596865689,month_6,6.542471960506805,0.0,6.6052979209482015
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,769,694.0,1596865689,month_7,6.542471960506805,0.0,6.645090969505644
1596865689,0,GoJournal Diary Planner,Lifestyle,2021-12-01,2021-12-01,456.45,6,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,799,694.0,1596865689,month_8,6.542471960506805,0.0,6.683360945766275
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,1,0,1803,1908.0,1419114360,month_1,7.553810852008231,0.0,7.497207223203318
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,1833,1908.0,1419114360,month_2,7.553810852008231,0.0,7.513709247839705
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1863,1908.0,1419114360,month_3,7.553810852008231,0.0,7.529943370601589
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1893,1908.0,1419114360,month_4,7.553810852008231,0.0,7.545918151209323
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1923,1908.0,1419114360,month_5,7.553810852008231,0.0,7.56164174558878
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1953,1908.0,1419114360,month_6,7.553810852008231,0.0,7.577121930876679
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1983,1908.0,1419114360,month_7,7.553810852008231,0.0,7.592366128519796
1419114360,0,GoodVibes Mindfulness Journal,Health and Fitness,2018-08-08,2018-08-05,0.87,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2013,1908.0,1419114360,month_8,7.553810852008231,0.0,7.607381425639791
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2341,2446.0,1197512462,month_1,7.802209316247118,0.0,7.75833346749091
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2371,2446.0,1197512462,month_2,7.802209316247118,0.0,7.771067086065406
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2401,2446.0,1197512462,month_3,7.802209316247118,0.0,7.783640596221253
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2431,2446.0,1197512462,month_4,7.802209316247118,0.0,7.796057974316123
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,2461,2446.0,1197512462,month_5,7.802209316247118,0.0,7.8083230503910555
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2491,2446.0,1197512462,month_6,7.802209316247118,0.0,7.820439515262181
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2521,2446.0,1197512462,month_7,7.802209316247118,0.0,7.83241092718792
1197512462,0,Grateful A Gratitude Journal,Lifestyle,2017-02-13,2017-02-13,84.38,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2551,2446.0,1197512462,month_8,7.802209316247118,0.0,7.844240718141811
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,942,1047.0,1539129438,month_1,6.953684210870537,0.0,6.848005274576363
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,972,1047.0,1539129438,month_2,6.953684210870537,0.0,6.879355804460439
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,1002,1047.0,1539129438,month_3,6.953684210870537,0.0,6.90975328164481
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,1032,1047.0,1539129438,month_4,6.953684210870537,0.0,6.939253946041508
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,1062,1047.0,1539129438,month_5,6.953684210870537,0.0,6.967909201801884
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,1092,1047.0,1539129438,month_6,6.953684210870537,0.0,6.9957661563048505
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,1122,1047.0,1539129438,month_7,6.953684210870537,0.0,7.022868086082641
1539129438,0,Grati Gratitude Journal,Health and Fitness,2020-12-13,2020-12-13,33.16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,1152,1047.0,1539129438,month_8,6.953684210870537,0.0,7.049254841255837
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,1911,2016.0,1372575227,month_1,7.60887062919126,1.098612,7.555381944240273
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,1,0,1941,2016.0,1372575227,month_2,7.60887062919126,1.386294,7.57095858316901
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,1,0,1971,2016.0,1372575227,month_3,7.60887062919126,1.386294,7.58629630715272
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2001,2016.0,1372575227,month_4,7.60887062919126,0.0,7.601402334583733
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,1,1,2031,2016.0,1372575227,month_5,7.60887062919126,1.098612,7.616283561580385
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,1,1,2061,2016.0,1372575227,month_6,7.60887062919126,0.693147,7.630946580890459
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2091,2016.0,1372575227,month_7,7.60887062919126,0.0,7.645397699428633
1372575227,1000600000852617,Gratitude Journal Prompts,Health and Fitness,2018-01-29,2018-04-19,108.69,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2121,2016.0,1372575227,month_8,7.60887062919126,0.0,7.659642954564682
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,211,316.0,1645844107,month_1,5.755742213586912,0.693147,5.351858133476067
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,241,316.0,1645844107,month_2,5.755742213586912,0.0,5.484796933490655
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,271,316.0,1645844107,month_3,5.755742213586912,0.0,5.602118820879701
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,1,0,301,316.0,1645844107,month_4,5.755742213586912,1.098612,5.707110264748875
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,1,1,331,316.0,1645844107,month_5,5.755742213586912,0.693147,5.802118375377063
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,1,1,361,316.0,1645844107,month_6,5.755742213586912,1.098612,5.8888779583328805
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,1,1,391,316.0,1645844107,month_7,5.755742213586912,1.386294,5.968707559985366
1645844107,0,Gratitude Journal Prompts,Health and Fitness,2022-12-14,2022-12-14,101.58,2,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,1,1,421,316.0,1645844107,month_8,5.755742213586912,1.098612,6.042632833682381
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,month_1,1,0,2375,2480.0,1164553256,month_1,7.8160138391590275,1.791759,7.772752716468742
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,2405,2480.0,1164553256,month_2,7.8160138391590275,0.0,7.785305182539862
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,2435,2480.0,1164553256,month_3,7.8160138391590275,0.0,7.79770203551669
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,2465,2480.0,1164553256,month_4,7.8160138391590275,0.0,7.80994708647679
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,month_5,1,1,2495,2480.0,1164553256,month_5,7.8160138391590275,0.693147,7.822044008185619
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,2525,2480.0,1164553256,month_6,7.8160138391590275,0.0,7.83399634170946
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,1,1,2555,2480.0,1164553256,month_7,7.8160138391590275,0.0,7.845807502637805
1164553256,0,Gratitude Journal new,Lifestyle,2017-01-10,2017-01-10,56.1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,2585,2480.0,1164553256,month_8,7.8160138391590275,0.0,7.85748078694253
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,637,742.0,1570758935,month_1,6.60934924316738,0.0,6.456769655572163
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,667,742.0,1570758935,month_2,6.60934924316738,0.0,6.502790045915623
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,697,742.0,1570758935,month_3,6.60934924316738,0.0,6.546785410760524
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,727,742.0,1570758935,month_4,6.60934924316738,0.0,6.588926477533519
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,757,742.0,1570758935,month_5,6.60934924316738,0.0,6.6293632534374485
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,787,742.0,1570758935,month_6,6.60934924316738,0.0,6.668228248417403
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,817,742.0,1570758935,month_7,6.60934924316738,0.0,6.705639094860003
1570758935,0,Gratitude Journal Mahalo,Lifestyle,2021-10-27,2021-10-13,43.5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,847,742.0,1570758935,month_8,6.60934924316738,0.0,6.741700694652055
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,1,0,78,183.0,6446769547,month_1,5.209486152841421,0.693147,4.356708826689592
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,1,0,108,183.0,6446769547,month_2,5.209486152841421,0.0,4.68213122712422
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,1,0,138,183.0,6446769547,month_3,5.209486152841421,0.0,4.927253685157205
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,1,0,168,183.0,6446769547,month_4,5.209486152841421,0.0,5.123963979403259
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,1,1,198,183.0,6446769547,month_5,5.209486152841421,0.0,5.288267030694535
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,1,1,228,183.0,6446769547,month_6,5.209486152841421,0.0,5.429345628954441
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,1,1,258,183.0,6446769547,month_7,5.209486152841421,0.693147,5.552959584921617
6446769547,0,Gratitude Journal 2024,Lifestyle,2023-04-26,2023-04-26,17.45,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,1,1,288,183.0,6446769547,month_8,5.209486152841421,0.0,5.662960480135946
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,2733,2838.0,1072397377,month_1,7.950854857719988,0.0,7.913155185928068
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,1,0,2763,2838.0,1072397377,month_2,7.950854857719988,0.693147,7.924072324923417
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,1,0,2793,2838.0,1072397377,month_3,7.950854857719988,1.386294,7.934871565945177
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,2823,2838.0,1072397377,month_4,7.950854857719988,0.693147,7.945555428253489
1072397377,1000600000831270,Gratitude Journal 365,Lifestyle,2016-01-11,2016-01-18,82.41,1,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,1,1,2853,2838.0,1072397377,month_5,7.950854857719988,1.386294,7.9561263512135
